2022/01/12 20:20:41   ID 005  D    6.72  T  75.9  B 13.9  G 209  R 0000
2022/01/12 17:22:29   ID 005  D    6.67  T  77.0  B 13.9  G 210  R 0000
2022/12/09 13:45:01   ID 005  D    6.13  T  44.5  B  9.0  G 204  R 0000
2022/12/09 14:00:01   ID 005  D    6.24  T  44.9  B  9.0  G 204  R 0000
2022/12/09 14:15:06   ID 005  D    7.15  T  44.9  B  9.0  G 203  R 0000
2022/12/09 14:30:01   ID 005  D    6.24  T  44.9  B  9.0  G 203  R 0000
2022/12/09 14:45:01   ID 005  D    6.24  T  45.1  B  9.0  G 203  R 0000
2022/12/09 15:00:01   ID 005  D    6.24  T  45.5  B  8.9  G 203  R 0000
2022/12/09 15:15:01   ID 005  D    6.29  T  45.5  B  8.9  G 203  R 0000
2022/12/09 15:30:01   ID 005  D    6.24  T  45.7  B  9.0  G 203  R 0000
2022/12/09 15:45:01   ID 005  D    6.24  T  45.7  B  9.0  G 204  R 0000
2022/12/09 16:00:01   ID 005  D    6.29  T  45.9  B  9.0  G 204  R 0000
2022/12/09 16:15:15   ID 005  D    8.34  T  46.1  B  9.0  G 201  R 0000
2022/12/09 16:30:01   ID 005  D    6.18  T  46.1  B  9.0  G 203  R 0000
2022/12/09 16:45:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/09 17:00:01   ID 005  D    6.18  T  46.3  B  9.0  G 204  R 0000
2022/12/09 17:15:00   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 17:30:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 17:45:01   ID 005  D    6.18  T  46.5  B  9.0  G 204  R 0000
2022/12/09 18:00:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 18:15:01   ID 005  D    6.18  T  46.3  B  9.0  G 204  R 0000
2022/12/09 18:30:02   ID 005  D    6.24  T  46.1  B  9.0  G 197  R 0000
2022/12/09 18:45:01   ID 005  D    6.29  T  46.3  B  9.0  G 203  R 0000
2022/12/09 19:00:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 19:15:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 19:30:03   ID 005  D    7.85  T  46.3  B  9.0  G 204  R 0000
2022/12/09 19:45:02   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 20:00:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 20:15:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 20:30:03   ID 005  D    6.67  T  46.5  B  9.0  G 204  R 0000
2022/12/09 20:45:02   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/09 21:00:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 21:15:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 21:30:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 21:45:00   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/09 22:00:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/09 22:15:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/09 22:30:01   ID 005  D    7.21  T  46.1  B  9.0  G 204  R 0000
2022/12/09 22:45:02   ID 005  D    6.13  T  46.1  B  9.0  G 204  R 0000
2022/12/09 23:00:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/09 23:15:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/09 23:30:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/09 23:45:01   ID 005  D    6.18  T  46.1  B  9.0  G 204  R 0000
2022/12/10 00:00:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/10 00:15:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/10 00:30:03   ID 005  D    9.63  T  46.1  B  9.0  G 198  R 0000
2022/12/10 00:45:01   ID 005  D    6.24  T  46.1  B  9.0  G 203  R 0000
2022/12/10 01:00:01   ID 005  D    6.24  T  46.1  B  9.0  G 203  R 0000
2022/12/10 01:15:01   ID 005  D    6.24  T  45.9  B  9.0  G 203  R 0000
2022/12/10 01:30:01   ID 005  D    6.24  T  46.1  B  9.0  G 203  R 0000
2022/12/10 01:45:01   ID 005  D    6.24  T  45.9  B  9.0  G 203  R 0000
2022/12/10 02:00:00   ID 005  D    6.24  T  46.1  B  9.0  G 203  R 0000
2022/12/10 02:15:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/10 02:30:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/10 02:45:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/10 03:00:16   ID 005  D    8.77  T  46.7  B  9.0  G 203  R 0000
2022/12/10 03:15:01   ID 005  D    6.24  T  46.5  B  9.0  G 203  R 0000
2022/12/10 03:30:01   ID 005  D    6.24  T  46.5  B  9.0  G 203  R 0000
2022/12/10 03:45:01   ID 005  D    6.24  T  46.7  B  9.0  G 204  R 0000
2022/12/10 04:00:01   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/10 04:15:01   ID 005  D    6.24  T  46.7  B  9.0  G 204  R 0000
2022/12/10 04:30:01   ID 005  D    6.24  T  46.9  B  9.0  G 204  R 0000
2022/12/10 04:45:01   ID 005  D    6.24  T  46.9  B  9.0  G 204  R 0000
2022/12/10 05:00:01   ID 005  D    6.24  T  47.1  B  9.0  G 204  R 0000
2022/12/10 05:15:01   ID 005  D    6.24  T  47.3  B  9.0  G 204  R 0000
2022/12/10 05:30:01   ID 005  D    6.24  T  47.3  B  9.0  G 204  R 0000
2022/12/10 05:45:01   ID 005  D    6.24  T  47.5  B  9.0  G 204  R 0000
2022/12/10 06:00:01   ID 005  D    6.13  T  47.5  B  9.0  G 204  R 0000
2022/12/10 06:15:03   ID 005  D    6.99  T  47.7  B  9.0  G 201  R 0000
2022/12/10 06:30:01   ID 005  D    6.24  T  47.9  B  9.0  G 204  R 0000
2022/12/10 06:45:01   ID 005  D    6.24  T  47.9  B  9.0  G 204  R 0000
2022/12/10 07:00:01   ID 005  D    6.24  T  47.9  B  9.0  G 204  R 0000
2022/12/10 07:15:07   ID 005  D    7.10  T  48.3  B  9.0  G 202  R 0000
2022/12/10 07:30:01   ID 005  D    6.18  T  48.3  B  9.0  G 204  R 0000
2022/12/10 07:45:01   ID 005  D    6.24  T  48.3  B  9.0  G 204  R 0000
2022/12/10 08:00:01   ID 005  D    6.24  T  48.3  B  9.0  G 204  R 0000
2022/12/10 08:15:01   ID 005  D    6.24  T  48.5  B  9.0  G 204  R 0000
2022/12/10 08:30:01   ID 005  D    6.24  T  48.7  B  9.0  G 204  R 0000
2022/12/10 08:45:01   ID 005  D    6.18  T  49.0  B  9.0  G 204  R 0000
2022/12/10 09:00:01   ID 005  D    6.18  T  49.2  B  9.0  G 204  R 0000
2022/12/10 09:15:03   ID 005  D    6.61  T  49.4  B  9.0  G 204  R 0000
2022/12/10 09:30:02   ID 005  D    6.18  T  49.6  B  9.0  G 205  R 0000
2022/12/10 09:45:01   ID 005  D    6.29  T  49.8  B  9.0  G 205  R 0000
2022/12/10 10:00:01   ID 005  D    6.24  T  50.0  B  9.0  G 205  R 0000
2022/12/10 10:15:01   ID 005  D    6.78  T  50.0  B  9.0  G 204  R 0000
2022/12/10 10:30:02   ID 005  D    6.18  T  50.2  B  9.0  G 205  R 0000
2022/12/10 10:45:01   ID 005  D    6.18  T  50.4  B  9.0  G 205  R 0000
2022/12/10 11:00:01   ID 005  D    6.08  T  50.8  B  9.2  G 205  R 0000
2022/12/10 11:15:01   ID 005  D    6.29  T  50.8  B  9.0  G 205  R 0000
2022/12/10 11:30:08   ID 005  D    6.78  T  51.2  B  9.0  G 205  R 0000
2022/12/10 11:45:02   ID 005  D    6.29  T  51.2  B  9.0  G 206  R 0000
2022/12/10 12:00:01   ID 005  D    6.18  T  51.4  B  9.0  G 206  R 0000
2022/12/10 12:15:01   ID 005  D    6.08  T  51.4  B  9.0  G 206  R 0000
2022/12/10 12:30:01   ID 005  D    6.24  T  51.6  B  9.0  G 206  R 0000
2022/12/10 12:45:01   ID 005  D    6.35  T  51.8  B  9.0  G 206  R 0000
2022/12/10 13:00:02   ID 005  D    5.16  T  52.0  B  9.0  G 205  R 0000
2022/12/10 13:15:01   ID 005  D    6.24  T  52.0  B  9.0  G 205  R 0000
2022/12/10 13:30:00   ID 005  D    6.18  T  52.1  B  9.0  G 205  R 0000
2022/12/10 13:45:01   ID 005  D    6.29  T  52.3  B  9.0  G 205  R 0000
2022/12/10 14:00:03   ID 005  D    6.35  T  52.3  B  9.0  G 196  R 0000
2022/12/10 14:15:02   ID 005  D    6.13  T  52.3  B  9.0  G 206  R 0000
2022/12/10 14:30:01   ID 005  D    6.29  T  52.3  B  9.0  G 206  R 0000
2022/12/10 14:45:03   ID 005  D    6.72  T  52.3  B  9.0  G 197  R 0000
2022/12/10 15:00:01   ID 005  D    6.18  T  52.5  B  9.0  G 205  R 0000
2022/12/10 15:15:01   ID 005  D    6.29  T  52.3  B  9.0  G 205  R 0000
2022/12/10 15:30:01   ID 005  D    6.29  T  52.3  B  9.0  G 205  R 0000
2022/12/10 15:45:01   ID 005  D    6.13  T  52.3  B  9.0  G 205  R 0000
2022/12/10 16:00:00   ID 005  D    6.29  T  52.1  B  9.0  G 205  R 0000
2022/12/10 16:15:01   ID 005  D    6.35  T  52.3  B  9.0  G 205  R 0000
2022/12/10 16:30:03   ID 005  D    6.67  T  52.1  B  9.0  G 196  R 0000
2022/12/10 16:45:02   ID 005  D    6.29  T  52.1  B  9.0  G 206  R 0000
2022/12/10 17:00:01   ID 005  D    6.24  T  52.1  B  9.0  G 206  R 0000
2022/12/10 17:15:01   ID 005  D    6.08  T  52.0  B  9.0  G 206  R 0000
2022/12/10 17:30:01   ID 005  D    6.08  T  52.0  B  9.0  G 206  R 0000
2022/12/10 17:45:01   ID 005  D    6.29  T  51.8  B  9.0  G 206  R 0000
2022/12/10 18:00:01   ID 005  D    6.29  T  51.6  B  9.0  G 206  R 0000
2022/12/10 18:15:01   ID 005  D    6.18  T  51.4  B  9.0  G 206  R 0000
2022/12/10 18:30:03   ID 005  D    5.38  T  51.2  B  9.0  G 203  R 0000
2022/12/10 18:45:01   ID 005  D    6.18  T  51.0  B  9.0  G 205  R 0000
2022/12/10 19:00:01   ID 005  D    6.18  T  50.6  B  9.0  G 205  R 0000
2022/12/10 19:15:01   ID 005  D    6.18  T  50.4  B  9.0  G 205  R 0000
2022/12/10 19:30:07   ID 005  D    7.58  T  50.4  B  9.0  G 203  R 0000
2022/12/10 19:45:01   ID 005  D    6.24  T  50.0  B  9.0  G 205  R 0000
2022/12/10 20:00:01   ID 005  D    6.08  T  50.0  B  9.0  G 205  R 0000
2022/12/10 20:15:01   ID 005  D    6.18  T  49.8  B  9.0  G 205  R 0000
2022/12/10 20:30:01   ID 005  D    6.18  T  49.6  B  9.0  G 205  R 0000
2022/12/10 20:45:01   ID 005  D    6.18  T  49.4  B  9.0  G 205  R 0000
2022/12/10 21:00:06   ID 005  D    6.18  T  49.2  B  9.0  G 205  R 0000
2022/12/10 21:15:01   ID 005  D    6.18  T  49.0  B  9.0  G 205  R 0000
2022/12/10 21:30:01   ID 005  D    6.18  T  49.0  B  9.0  G 205  R 0000
2022/12/10 21:45:01   ID 005  D    6.24  T  48.8  B  9.0  G 205  R 0000
2022/12/10 22:00:01   ID 005  D    6.18  T  48.5  B  9.0  G 205  R 0000
2022/12/10 22:15:03   ID 005  D    7.85  T  48.5  B  9.0  G 200  R 0000
2022/12/10 22:30:02   ID 005  D    6.18  T  48.3  B  9.0  G 204  R 0000
2022/12/10 22:45:01   ID 005  D    6.24  T  48.1  B  9.0  G 204  R 0000
2022/12/10 23:00:01   ID 005  D    6.18  T  48.1  B  9.0  G 204  R 0000
2022/12/10 23:15:01   ID 005  D    6.24  T  47.9  B  9.0  G 204  R 0000
2022/12/10 23:30:01   ID 005  D    6.24  T  47.9  B  9.0  G 204  R 0000
2022/12/10 23:45:01   ID 005  D    6.24  T  47.9  B  9.0  G 204  R 0000
2022/12/11 00:00:01   ID 005  D    6.13  T  47.9  B  9.0  G 204  R 0000
2022/12/11 00:15:01   ID 005  D    6.24  T  47.7  B  9.0  G 204  R 0000
2022/12/11 00:30:01   ID 005  D    6.24  T  47.7  B  9.0  G 204  R 0000
2022/12/11 00:45:01   ID 005  D    6.24  T  47.5  B  9.0  G 204  R 0000
2022/12/11 01:00:23   ID 005  D    8.44  T  48.5  B  9.0  G 202  R 0000
2022/12/11 01:15:02   ID 005  D    6.24  T  47.7  B  9.0  G 205  R 0000
2022/12/11 01:30:01   ID 005  D    6.24  T  47.5  B  9.0  G 205  R 0000
2022/12/11 01:45:02   ID 005  D    6.18  T  47.5  B  9.0  G 197  R 0000
2022/12/11 02:00:01   ID 005  D    6.24  T  47.3  B  9.0  G 204  R 0000
2022/12/11 02:15:01   ID 005  D    6.24  T  47.1  B  9.0  G 204  R 0000
2022/12/11 02:30:02   ID 005  D    6.45  T  46.9  B  9.0  G 195  R 0000
2022/12/11 02:45:02   ID 005  D    6.29  T  46.7  B  9.0  G 204  R 0000
2022/12/11 03:00:01   ID 005  D    6.13  T  46.1  B  9.0  G 204  R 0000
2022/12/11 03:15:01   ID 005  D    6.24  T  46.3  B  9.0  G 204  R 0000
2022/12/11 03:30:01   ID 005  D    6.18  T  46.1  B  9.0  G 204  R 0000
2022/12/11 03:45:01   ID 005  D    6.24  T  45.5  B  9.0  G 204  R 0000
2022/12/11 04:00:01   ID 005  D    6.24  T  45.7  B  9.0  G 204  R 0000
2022/12/11 04:15:01   ID 005  D    6.24  T  45.7  B  9.0  G 204  R 0000
2022/12/11 04:30:01   ID 005  D    6.24  T  45.5  B  9.0  G 204  R 0000
2022/12/11 04:45:01   ID 005  D    6.24  T  45.3  B  9.0  G 204  R 0000
2022/12/11 05:00:02   ID 005  D    9.95  T  45.5  B  9.0  G 194  R 0000
2022/12/11 05:15:01   ID 005  D    6.24  T  45.5  B  9.0  G 204  R 0000
2022/12/11 05:30:01   ID 005  D    6.29  T  45.3  B  9.0  G 204  R 0000
2022/12/11 05:45:03   ID 005  D    8.50  T  45.5  B  9.0  G 197  R 0000
2022/12/11 06:00:01   ID 005  D    6.13  T  45.3  B  9.0  G 202  R 0000
2022/12/11 06:15:01   ID 005  D    6.24  T  45.3  B  8.8  G 203  R 0000
2022/12/11 06:30:01   ID 005  D    6.24  T  45.3  B  9.0  G 203  R 0000
2022/12/11 06:45:01   ID 005  D    6.24  T  45.3  B  9.0  G 204  R 0000
2022/12/11 07:00:01   ID 005  D    6.24  T  45.1  B  9.0  G 204  R 0000
2022/12/11 07:15:01   ID 005  D    6.24  T  45.1  B  9.0  G 204  R 0000
2022/12/11 07:30:01   ID 005  D    6.13  T  44.9  B  9.0  G 204  R 0000
2022/12/11 07:45:01   ID 005  D    6.24  T  44.9  B  9.0  G 204  R 0000
2022/12/11 08:00:01   ID 005  D    6.24  T  44.7  B  9.0  G 204  R 0000
2022/12/11 08:15:01   ID 005  D    6.24  T  44.7  B  9.0  G 204  R 0000
2022/12/11 08:30:01   ID 005  D    6.24  T  44.5  B  9.0  G 204  R 0000
2022/12/11 08:45:01   ID 005  D    6.18  T  44.5  B  9.0  G 204  R 0000
2022/12/11 09:00:01   ID 005  D    6.13  T  44.3  B  9.0  G 204  R 0000
2022/12/11 09:15:01   ID 005  D    6.13  T  44.3  B  9.0  G 204  R 0000
2022/12/11 09:30:01   ID 005  D    6.24  T  44.5  B  9.0  G 204  R 0000
2022/12/11 09:45:01   ID 005  D    6.13  T  44.3  B  9.0  G 204  R 0000
2022/12/11 10:00:01   ID 005  D    6.24  T  44.1  B  9.0  G 204  R 0000
2022/12/11 10:15:02   ID 005  D    6.29  T  44.3  B  9.0  G 195  R 0000
2022/12/11 10:30:01   ID 005  D    6.13  T  44.3  B  9.0  G 203  R 0000
2022/12/11 10:45:01   ID 005  D    6.13  T  44.3  B  9.0  G 204  R 0000
2022/12/11 11:00:01   ID 005  D    6.13  T  44.5  B  9.0  G 204  R 0000
2022/12/11 11:15:01   ID 005  D    6.24  T  44.9  B  9.0  G 204  R 0000
2022/12/11 11:30:03   ID 005  D    7.90  T  45.1  B  9.0  G 202  R 0000
2022/12/11 11:45:01   ID 005  D    6.24  T  45.3  B  9.0  G 203  R 0000
2022/12/11 12:00:03   ID 005  D    8.44  T  45.3  B  9.0  G 198  R 0000
2022/12/11 12:15:01   ID 005  D    6.24  T  45.7  B  9.0  G 203  R 0000
2022/12/11 12:30:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/11 12:45:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/11 13:00:01   ID 005  D    6.24  T  46.1  B  9.0  G 204  R 0000
2022/12/11 13:15:01   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/11 13:30:01   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/11 13:45:01   ID 005  D    6.24  T  46.7  B  9.0  G 204  R 0000
2022/12/11 14:00:01   ID 005  D    6.29  T  46.9  B  9.0  G 204  R 0000
2022/12/11 14:15:01   ID 005  D    6.24  T  46.9  B  9.0  G 204  R 0000
2022/12/11 14:30:01   ID 005  D    6.13  T  46.9  B  9.0  G 204  R 0000
2022/12/11 14:45:01   ID 005  D    6.18  T  47.3  B  9.0  G 204  R 0000
2022/12/11 15:00:03   ID 005  D    8.28  T  47.3  B  9.0  G 201  R 0000
2022/12/11 15:15:02   ID 005  D    6.24  T  47.3  B  9.0  G 204  R 0000
2022/12/11 15:30:01   ID 005  D    6.24  T  47.3  B  9.0  G 204  R 0000
2022/12/11 15:45:01   ID 005  D    6.24  T  47.3  B  9.0  G 204  R 0000
2022/12/11 16:00:01   ID 005  D    6.18  T  47.1  B  9.0  G 204  R 0000
2022/12/11 16:15:01   ID 005  D    6.13  T  46.9  B  9.0  G 204  R 0000
2022/12/11 16:30:01   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/11 16:45:01   ID 005  D    6.24  T  46.7  B  9.0  G 204  R 0000
2022/12/11 17:00:01   ID 005  D    6.29  T  46.7  B  9.0  G 204  R 0000
2022/12/11 17:15:01   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/11 17:30:03   ID 005  D    8.39  T  46.5  B  9.0  G 197  R 0000
2022/12/11 17:45:01   ID 005  D    6.29  T  46.3  B  9.0  G 203  R 0000
2022/12/11 18:00:01   ID 005  D    6.24  T  46.1  B  9.0  G 203  R 0000
2022/12/11 18:15:01   ID 005  D    6.13  T  45.9  B  9.0  G 204  R 0000
2022/12/11 18:30:01   ID 005  D    6.24  T  45.5  B  9.0  G 204  R 0000
2022/12/11 18:45:01   ID 005  D    6.24  T  45.5  B  9.0  G 204  R 0000
2022/12/11 19:00:02   ID 005  D    5.38  T  45.3  B  9.0  G 201  R 0000
2022/12/11 19:15:01   ID 005  D    6.13  T  44.9  B  9.0  G 204  R 0000
2022/12/11 19:30:00   ID 005  D    6.24  T  44.7  B  9.0  G 204  R 0000
2022/12/11 19:45:01   ID 005  D    6.13  T  44.5  B  9.0  G 204  R 0000
2022/12/11 20:00:01   ID 005  D    6.24  T  44.3  B  9.0  G 204  R 0000
2022/12/11 20:15:01   ID 005  D    6.13  T  44.3  B  9.0  G 204  R 0000
2022/12/11 20:30:01   ID 005  D    6.13  T  43.9  B  9.0  G 204  R 0000
2022/12/11 20:45:02   ID 005  D    8.66  T  43.5  B  9.0  G 200  R 0000
2022/12/11 21:00:01   ID 005  D    6.13  T  43.3  B  9.2  G 205  R 0000
2022/12/11 21:15:01   ID 005  D    6.18  T  42.8  B  9.0  G 205  R 0000
2022/12/11 21:30:01   ID 005  D    6.18  T  42.8  B  9.0  G 205  R 0000
2022/12/11 21:45:01   ID 005  D    6.18  T  42.8  B  9.0  G 205  R 0000
2022/12/11 22:00:01   ID 005  D    6.13  T  42.8  B  9.0  G 205  R 0000
2022/12/11 22:15:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/11 22:30:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/11 22:45:01   ID 005  D    6.13  T  42.6  B  9.0  G 204  R 0000
2022/12/11 23:00:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/11 23:15:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/11 23:30:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/11 23:45:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/12 00:00:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/12 00:15:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 00:30:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 00:45:01   ID 005  D    6.13  T  42.4  B  9.0  G 204  R 0000
2022/12/12 01:00:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/12 01:15:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/12 01:30:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/12 01:45:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 02:00:01   ID 005  D    6.18  T  42.2  B  9.0  G 204  R 0000
2022/12/12 02:15:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 02:30:01   ID 005  D    6.18  T  42.0  B  9.0  G 204  R 0000
2022/12/12 02:45:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 03:00:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 03:15:01   ID 005  D    6.18  T  42.4  B  9.0  G 204  R 0000
2022/12/12 03:30:02   ID 005  D    6.45  T  42.6  B  9.0  G 195  R 0000
2022/12/12 03:45:01   ID 005  D    6.18  T  42.6  B  9.0  G 203  R 0000
2022/12/12 04:00:01   ID 005  D    6.13  T  42.6  B  9.2  G 204  R 0000
2022/12/12 04:15:01   ID 005  D    6.18  T  42.8  B  9.0  G 204  R 0000
2022/12/12 04:30:01   ID 005  D    6.18  T  42.8  B  9.0  G 204  R 0000
2022/12/12 04:45:01   ID 005  D    6.18  T  42.8  B  9.0  G 204  R 0000
2022/12/12 05:00:01   ID 005  D    6.18  T  42.6  B  9.0  G 204  R 0000
2022/12/12 05:15:01   ID 005  D    6.18  T  42.8  B  9.0  G 204  R 0000
2022/12/12 05:30:01   ID 005  D    6.18  T  42.8  B  9.0  G 204  R 0000
2022/12/12 05:45:03   ID 005  D    7.85  T  42.8  B  9.0  G 200  R 0000
2022/12/12 06:00:01   ID 005  D    6.13  T  42.8  B  9.0  G 203  R 0000
2022/12/12 06:15:01   ID 005  D    6.18  T  42.8  B  9.0  G 203  R 0000
2022/12/12 06:30:09   ID 005  D    6.35  T  43.3  B  9.0  G 194  R 0000
2022/12/12 06:45:02   ID 005  D    6.18  T  42.4  B  9.1  G 204  R 0000
2022/12/12 07:00:01   ID 005  D    6.18  T  42.0  B  8.9  G 204  R 0000
2022/12/12 07:15:01   ID 005  D    6.18  T  41.8  B  9.2  G 204  R 0000
2022/12/12 07:30:01   ID 005  D    6.18  T  41.6  B  9.0  G 204  R 0000
2022/12/12 07:45:03   ID 005  D    8.39  T  41.4  B  9.0  G 201  R 0000
2022/12/12 08:00:02   ID 005  D    6.18  T  41.2  B  9.0  G 205  R 0000
2022/12/12 08:15:01   ID 005  D    6.13  T  40.8  B  9.0  G 204  R 0000
2022/12/12 08:30:01   ID 005  D    6.18  T  40.6  B  9.0  G 204  R 0000
2022/12/12 08:45:01   ID 005  D    6.18  T  40.4  B  9.0  G 204  R 0000
2022/12/12 09:00:01   ID 005  D    6.13  T  40.2  B  9.0  G 204  R 0000
2022/12/12 09:15:01   ID 005  D    9.41  T  40.2  B  9.0  G 201  R 0000
2022/12/12 09:30:02   ID 005  D    6.13  T  40.0  B  9.0  G 205  R 0000
2022/12/12 09:45:01   ID 005  D    6.18  T  40.0  B  9.0  G 205  R 0000
2022/12/12 10:00:01   ID 005  D    6.13  T  40.2  B  9.0  G 205  R 0000
2022/12/12 10:15:03   ID 005  D    8.28  T  40.2  B  9.0  G 197  R 0000
2022/12/12 10:30:01   ID 005  D    6.13  T  40.4  B  9.0  G 203  R 0000
2022/12/12 10:45:01   ID 005  D    6.13  T  41.0  B  9.0  G 203  R 0000
2022/12/12 11:00:01   ID 005  D    6.18  T  41.2  B  9.0  G 203  R 0000
2022/12/12 11:15:03   ID 005  D    7.80  T  41.8  B  9.0  G 199  R 0000
2022/12/12 11:30:01   ID 005  D    6.18  T  42.2  B  9.0  G 202  R 0000
2022/12/12 11:45:02   ID 005  D    8.55  T  42.8  B  9.0  G 200  R 0000
2022/12/12 12:00:02   ID 005  D    6.08  T  43.5  B  9.0  G 204  R 0000
2022/12/12 12:15:12   ID 005  D    7.31  T  44.3  B  9.0  G 201  R 0000
2022/12/12 12:30:02   ID 005  D   11.24  T  44.7  B  9.0  G 196  R 0000
2022/12/12 12:45:00   ID 005  D    6.13  T  45.1  B  9.0  G 203  R 0000
2022/12/12 13:00:01   ID 005  D    6.24  T  45.7  B  9.0  G 203  R 0000
2022/12/12 13:15:01   ID 005  D    6.24  T  46.3  B  9.0  G 203  R 0000
2022/12/12 13:30:01   ID 005  D    6.24  T  46.5  B  9.0  G 204  R 0000
2022/12/12 13:45:01   ID 005  D    6.24  T  46.9  B  9.0  G 204  R 0000
2022/12/12 14:00:01   ID 005  D    6.13  T  47.1  B  9.0  G 204  R 0000
2022/12/12 14:15:01   ID 005  D    6.18  T  47.5  B  9.0  G 204  R 0000
2022/12/12 14:30:01   ID 005  D    6.24  T  47.5  B  9.0  G 204  R 0000
2022/12/12 14:45:01   ID 005  D    6.24  T  47.7  B  9.0  G 204  R 0000
2022/12/12 15:00:01   ID 005  D    6.24  T  47.5  B  9.0  G 204  R 0000
2022/12/12 15:15:01   ID 005  D    6.24  T  47.7  B  9.0  G 204  R 0000
2022/12/12 15:30:03   ID 005  D    8.23  T  47.7  B  9.0  G 202  R 0000
2022/12/12 15:45:02   ID 005  D    6.24  T  47.7  B  9.0  G 204  R 0000
2022/12/12 16:00:08   ID 005  D    7.53  T  47.9  B  9.0  G 202  R 0000
2022/12/12 16:15:01   ID 005  D    6.24  T  47.7  B  9.0  G 203  R 0000
2022/12/12 16:30:01   ID 005  D    6.29  T  47.7  B  9.0  G 203  R 0000
2022/12/12 16:45:01   ID 005  D    6.24  T  47.7  B  9.0  G 204  R 0000
2022/12/12 17:00:01   ID 005  D    6.13  T  47.7  B  9.0  G 204  R 0000
2022/12/12 17:15:01   ID 005  D    6.08  T  47.7  B  9.1  G 204  R 0000
2022/12/12 17:30:01   ID 005  D    6.24  T  47.5  B  9.0  G 204  R 0000
2022/12/12 17:45:01   ID 005  D    6.24  T  47.5  B  9.0  G 204  R 0000
2022/12/12 18:00:01   ID 005  D    6.24  T  46.7  B  9.1  G 204  R 0000
2022/12/12 18:15:03   ID 005  D    8.39  T  46.5  B  9.0  G 198  R 0000
2022/12/12 18:30:03   ID 005  D    6.40  T  46.1  B  9.0  G 195  R 0000
