Report Date:,5/11/2022 14:40,,,,,
Report User Name:,Jake,,,,,
Report Computer Name:,LAPTOP-D6UB6ME0,,,,,
Application:,WinSitu.exe,,,,,
Application Version:,5.7.8.0,,,,,
,,,,,,
,,,,,,
Log File Properties,,,,,,
File Name,Argonaut_2022-05-03_08-52-30-942-BaroMerge.wsl,,,,,
Create Date,5/11/2022 14:37,,,,,
,,,,,,
Device Properties,,,,,,
Device,Rugged TROLL 200,,,,,
Site,Adobe Creek,,,,,
Device Name, ,,,,,
2/5/2022 9:30,343800,0.263,7.998,0.607,14.221,
2/5/2022 9:45,344700,0.264,7.946,0.61,14.216,
2/5/2022 10:00,345600,0.263,7.946,0.607,14.221,
2/5/2022 10:15,346500,0.263,7.946,0.608,14.216,
2/5/2022 10:30,347400,0.265,7.946,0.611,14.217,
2/5/2022 10:45,348300,0.261,7.946,0.603,14.218,
2/5/2022 11:00,349200,0.259,7.946,0.597,14.215,
2/5/2022 11:15,350100,0.26,7.946,0.601,14.212,
2/5/2022 11:30,351000,0.262,7.893,0.606,14.205,
2/5/2022 11:45,351900,0.262,7.946,0.605,14.205,
2/5/2022 12:00,352800,0.265,7.998,0.613,14.198,
2/5/2022 12:15,353700,0.261,7.946,0.602,14.198,
2/5/2022 12:30,354600,0.262,7.998,0.605,14.193,
2/5/2022 12:45,355500,0.264,7.998,0.61,14.188,
2/5/2022 13:00,356400,0.26,8.051,0.601,14.185,
2/5/2022 13:15,357300,0.266,8.103,0.614,14.184,
2/5/2022 13:30,358200,0.25,8.155,0.578,14.197,
2/5/2022 13:45,359100,0.265,8.155,0.612,14.178,
2/5/2022 14:00,360000,0.262,8.208,0.604,14.185,
2/5/2022 14:15,360900,0.267,8.312,0.617,14.175,
2/5/2022 14:30,361800,0.265,8.365,0.612,14.173,
2/5/2022 14:45,362700,0.259,8.417,0.599,14.179,
2/5/2022 15:00,363600,0.269,8.469,0.622,14.17,
2/5/2022 15:15,364500,0.268,8.522,0.618,14.183,
2/5/2022 15:30,365400,0.263,8.574,0.606,14.173,
2/5/2022 15:45,366300,0.262,8.626,0.604,14.169,
2/5/2022 16:00,367200,0.262,8.678,0.604,14.168,
2/5/2022 16:15,368100,0.272,8.731,0.628,14.166,
2/5/2022 16:30,369000,0.276,8.731,0.638,14.165,
2/5/2022 16:45,369900,0.291,8.783,0.672,14.162,
2/5/2022 17:00,370800,0.259,8.783,0.599,14.171,
2/5/2022 17:15,371700,0.279,8.783,0.644,14.158,
2/5/2022 17:30,372600,0.276,8.835,0.637,14.158,
2/5/2022 17:45,373500,0.272,8.887,0.629,14.152,
2/5/2022 18:00,374400,0.286,8.887,0.66,14.154,
2/5/2022 18:15,375300,0.274,8.887,0.633,14.157,
2/5/2022 18:30,376200,0.287,8.887,0.662,14.157,
2/5/2022 18:45,377100,0.286,8.94,0.66,14.156,
2/5/2022 19:00,378000,0.263,8.887,0.607,14.161,
2/5/2022 19:15,378900,0.262,8.887,0.605,14.158,
2/5/2022 19:30,379800,0.258,8.94,0.596,14.163,
2/5/2022 19:45,380700,0.28,8.94,0.646,14.164,
2/5/2022 20:00,381600,0.258,8.94,0.595,14.166,
2/5/2022 20:15,382500,0.258,8.94,0.595,14.171,
2/5/2022 20:30,383400,0.269,8.94,0.622,14.173,
2/5/2022 20:45,384300,0.276,8.94,0.636,14.172,
2/5/2022 21:00,385200,0.284,8.992,0.656,14.174,
2/5/2022 21:15,386100,0.26,8.992,0.601,14.177,
2/5/2022 21:30,387000,0.269,8.992,0.621,14.175,
2/5/2022 21:45,387900,0.262,8.992,0.605,14.174,
2/5/2022 22:00,388800,0.271,8.94,0.626,14.169,
2/5/2022 22:15,389700,0.268,8.992,0.619,14.175,
2/5/2022 22:30,390600,0.248,8.992,0.574,14.181,
2/5/2022 22:45,391500,0.262,8.992,0.606,14.182,
2/5/2022 23:00,392400,0.256,8.992,0.59,14.182,
2/5/2022 23:15,393300,0.27,8.992,0.624,14.181,
2/5/2022 23:30,394200,0.249,8.992,0.576,14.18,
2/5/2022 23:45,395100,0.275,8.94,0.635,14.18,
2/6/2022 0:00,396000,0.262,8.94,0.606,14.178,
2/6/2022 0:15,396900,0.243,8.94,0.561,14.187,
2/6/2022 0:30,397800,0.24,8.94,0.554,14.184,
2/6/2022 0:45,398700,0.252,8.94,0.583,14.193,
2/6/2022 1:00,399600,0.258,8.94,0.595,14.19,
2/6/2022 1:15,400500,0.27,8.94,0.622,14.191,
2/6/2022 1:30,401400,0.277,8.887,0.639,14.19,
2/6/2022 1:45,402300,0.277,8.887,0.641,14.188,
2/6/2022 2:00,403200,0.276,8.887,0.638,14.188,
2/6/2022 2:15,404100,0.267,8.887,0.616,14.189,
2/6/2022 2:30,405000,0.242,8.887,0.559,14.191,
2/6/2022 2:45,405900,0.265,8.835,0.612,14.195,
2/6/2022 3:00,406800,0.246,8.835,0.567,14.191,
2/6/2022 3:15,407700,0.239,8.731,0.552,14.193,
2/6/2022 3:30,408600,0.262,8.783,0.604,14.191,
2/6/2022 3:45,409500,0.253,8.731,0.584,14.191,
2/6/2022 4:00,410400,0.272,8.731,0.629,14.188,
2/6/2022 4:15,411300,0.268,8.731,0.619,14.195,
2/6/2022 4:30,412200,0.25,8.626,0.578,14.193,
2/6/2022 4:45,413100,0.258,8.678,0.596,14.196,
2/6/2022 5:00,414000,0.263,8.626,0.607,14.195,
2/6/2022 5:15,414900,0.254,8.574,0.586,14.195,
2/6/2022 5:30,415800,0.265,8.522,0.613,14.195,
2/6/2022 5:45,416700,0.236,8.522,0.546,14.201,
2/6/2022 6:00,417600,0.25,8.469,0.578,14.205,
2/6/2022 6:15,418500,0.257,8.469,0.594,14.208,
2/6/2022 6:30,419400,0.241,8.417,0.557,14.21,
2/6/2022 6:45,420300,0.261,8.365,0.604,14.215,
2/6/2022 7:00,421200,0.25,8.365,0.577,14.216,
2/6/2022 7:15,422100,0.253,8.312,0.583,14.218,
2/6/2022 7:30,423000,0.251,8.312,0.58,14.217,
2/6/2022 7:45,423900,0.253,8.26,0.584,14.218,
2/6/2022 8:00,424800,0.249,8.208,0.575,14.221,
2/6/2022 8:15,425700,0.247,8.155,0.57,14.224,
2/6/2022 8:30,426600,0.252,8.155,0.582,14.221,
2/6/2022 8:45,427500,0.259,8.103,0.598,14.22,
2/6/2022 9:00,428400,0.249,8.103,0.575,14.224,
2/6/2022 9:15,429300,0.253,8.051,0.585,14.215,
2/6/2022 9:30,430200,0.256,7.998,0.591,14.213,
2/6/2022 9:45,431100,0.254,7.998,0.587,14.21,
2/6/2022 10:00,432000,0.269,7.946,0.621,14.206,
2/6/2022 10:15,432900,0.264,7.946,0.609,14.206,
2/6/2022 10:30,433800,0.267,7.946,0.617,14.203,
2/6/2022 10:45,434700,0.258,7.893,0.597,14.207,
2/6/2022 11:00,435600,0.259,7.946,0.598,14.204,
2/6/2022 11:15,436500,0.263,7.893,0.608,14.203,
2/6/2022 11:30,437400,0.259,7.893,0.598,14.202,
2/6/2022 11:45,438300,0.26,7.946,0.601,14.198,
2/6/2022 12:00,439200,0.256,7.893,0.591,14.192,
2/6/2022 12:15,440100,0.251,7.893,0.58,14.191,
2/6/2022 12:30,441000,0.261,7.946,0.602,14.181,
2/6/2022 12:45,441900,0.26,7.946,0.601,14.181,
2/6/2022 13:00,442800,0.258,7.946,0.595,14.183,
2/6/2022 13:15,443700,0.247,7.998,0.57,14.184,
2/6/2022 13:30,444600,0.259,8.051,0.599,14.172,
2/6/2022 13:45,445500,0.258,8.103,0.595,14.172,
2/6/2022 14:00,446400,0.249,8.155,0.575,14.175,
2/6/2022 14:15,447300,0.255,8.208,0.589,14.169,
2/6/2022 14:30,448200,0.262,8.26,0.604,14.166,
2/6/2022 14:45,449100,0.26,8.312,0.6,14.171,
2/6/2022 15:00,450000,0.26,8.417,0.601,14.164,
2/6/2022 15:15,450900,0.253,8.417,0.585,14.169,
2/6/2022 15:30,451800,0.259,8.522,0.598,14.17,
2/6/2022 15:45,452700,0.236,8.574,0.545,14.17,
2/6/2022 16:00,453600,0.253,8.574,0.584,14.168,
2/6/2022 16:15,454500,0.257,8.626,0.593,14.157,
2/6/2022 16:30,455400,0.279,8.678,0.644,14.151,
2/6/2022 16:45,456300,0.262,8.731,0.604,14.162,
2/6/2022 17:00,457200,0.272,8.678,0.629,14.156,
2/6/2022 17:15,458100,0.263,8.731,0.607,14.148,
2/6/2022 17:30,459000,0.277,8.783,0.639,14.152,
2/6/2022 17:45,459900,0.279,8.783,0.643,14.147,
2/6/2022 18:00,460800,0.256,8.783,0.592,14.152,
2/6/2022 18:15,461700,0.273,8.835,0.63,14.152,
2/6/2022 18:30,462600,0.255,8.835,0.589,14.159,
2/6/2022 18:45,463500,0.264,8.835,0.61,14.159,
2/6/2022 19:00,464400,0.277,8.835,0.638,14.16,
2/6/2022 19:15,465300,0.273,8.835,0.63,14.159,
2/6/2022 19:30,466200,0.275,8.835,0.634,14.163,
2/6/2022 19:45,467100,0.268,8.887,0.619,14.165,
2/6/2022 20:00,468000,0.273,8.887,0.63,14.165,
2/6/2022 20:15,468900,0.268,8.887,0.618,14.17,
2/6/2022 20:30,469800,0.249,8.887,0.575,14.171,
2/6/2022 20:45,470700,0.283,8.94,0.653,14.175,
2/6/2022 21:00,471600,0.267,8.94,0.618,14.18,
2/6/2022 21:15,472500,0.255,8.94,0.588,14.18,
2/6/2022 21:30,473400,0.245,8.887,0.565,14.186,
2/6/2022 21:45,474300,0.243,8.94,0.562,14.187,
2/6/2022 22:00,475200,0.272,8.94,0.629,14.191,
2/6/2022 22:15,476100,0.242,8.887,0.558,14.19,
2/6/2022 22:30,477000,0.245,8.94,0.565,14.193,
2/6/2022 22:45,477900,0.248,8.94,0.573,14.193,
2/6/2022 23:00,478800,0.253,8.94,0.584,14.194,
2/6/2022 23:15,479700,0.265,8.992,0.612,14.203,
2/6/2022 23:30,480600,0.236,8.94,0.545,14.209,
2/6/2022 23:45,481500,0.268,8.94,0.619,14.211,
2/7/2022 0:00,482400,0.25,8.94,0.578,14.209,
2/7/2022 0:15,483300,0.232,8.94,0.536,14.21,
2/7/2022 0:30,484200,0.259,8.94,0.599,14.216,
2/7/2022 0:45,485100,0.258,8.94,0.595,14.214,
2/7/2022 1:00,486000,0.232,8.94,0.535,14.218,
2/7/2022 1:15,486900,0.224,8.94,0.517,14.214,
2/7/2022 1:30,487800,0.262,8.94,0.605,14.216,
2/7/2022 1:45,488700,0.27,8.94,0.623,14.214,
2/7/2022 2:00,489600,0.253,8.887,0.585,14.214,
2/7/2022 2:15,490500,0.221,8.887,0.51,14.218,
2/7/2022 2:30,491400,0.234,8.887,0.54,14.211,
2/7/2022 2:45,492300,0.242,8.887,0.558,14.217,
2/7/2022 3:00,493200,0.235,8.835,0.542,14.212,
2/7/2022 3:15,494100,0.233,8.835,0.538,14.216,
2/7/2022 3:30,495000,0.238,8.835,0.55,14.214,
2/7/2022 3:45,495900,0.237,8.783,0.548,14.219,
2/7/2022 4:00,496800,0.232,8.783,0.535,14.216,
2/7/2022 4:15,497700,0.231,8.783,0.534,14.221,
2/7/2022 4:30,498600,0.236,8.678,0.545,14.22,
2/7/2022 4:45,499500,0.25,8.731,0.577,14.223,
2/7/2022 5:00,500400,0.25,8.678,0.577,14.22,
2/7/2022 5:15,501300,0.256,8.678,0.592,14.224,
2/7/2022 5:30,502200,0.245,8.626,0.567,14.227,
2/7/2022 5:45,503100,0.248,8.574,0.573,14.23,
2/7/2022 6:00,504000,0.256,8.574,0.59,14.229,
2/7/2022 6:15,504900,0.224,8.522,0.518,14.234,
2/7/2022 6:30,505800,0.226,8.469,0.522,14.235,
2/7/2022 6:45,506700,0.245,8.469,0.566,14.239,
2/7/2022 7:00,507600,0.25,8.469,0.578,14.237,
2/7/2022 7:15,508500,0.225,8.417,0.519,14.241,
2/7/2022 7:30,509400,0.229,8.417,0.529,14.243,
2/7/2022 7:45,510300,0.242,8.312,0.56,14.24,
2/7/2022 8:00,511200,0.238,8.312,0.55,14.244,
2/7/2022 8:15,512100,0.251,8.26,0.58,14.242,
2/7/2022 8:30,513000,0.231,8.26,0.532,14.247,
2/7/2022 8:45,513900,0.24,8.208,0.555,14.247,
2/7/2022 9:00,514800,0.244,8.208,0.564,14.245,
2/7/2022 9:15,515700,0.245,8.155,0.565,14.243,
2/7/2022 9:30,516600,0.245,8.155,0.565,14.244,
2/7/2022 9:45,517500,0.251,8.103,0.58,14.242,
2/7/2022 10:00,518400,0.246,8.103,0.568,14.239,
2/7/2022 10:15,519300,0.246,8.103,0.568,14.239,
2/7/2022 10:30,520200,0.249,8.103,0.575,14.239,
2/7/2022 10:45,521100,0.254,8.051,0.586,14.237,
2/7/2022 11:00,522000,0.248,8.051,0.572,14.236,
2/7/2022 11:15,522900,0.244,8.051,0.564,14.236,
2/7/2022 11:30,523800,0.251,8.051,0.58,14.231,
2/7/2022 11:45,524700,0.247,8.051,0.57,14.225,
2/7/2022 12:00,525600,0.237,8.051,0.548,14.228,
2/7/2022 12:15,526500,0.249,8.051,0.574,14.224,
2/7/2022 12:30,527400,0.247,8.051,0.571,14.217,
2/7/2022 12:45,528300,0.24,8.103,0.554,14.217,
2/7/2022 13:00,529200,0.249,8.103,0.575,14.209,
2/7/2022 13:15,530100,0.247,8.155,0.571,14.209,
2/7/2022 13:30,531000,0.237,8.155,0.546,14.215,
2/7/2022 13:45,531900,0.248,8.26,0.573,14.208,
2/7/2022 14:00,532800,0.252,8.26,0.582,14.203,
2/7/2022 14:15,533700,0.257,8.365,0.594,14.206,
2/7/2022 14:30,534600,0.241,8.417,0.558,14.204,
2/7/2022 14:45,535500,0.24,8.469,0.554,14.198,
2/7/2022 15:00,536400,0.25,8.574,0.577,14.197,
2/7/2022 15:15,537300,0.244,8.626,0.563,14.193,
2/7/2022 15:30,538200,0.225,8.626,0.52,14.203,
2/7/2022 15:45,539100,0.228,8.731,0.527,14.199,
2/7/2022 16:00,540000,0.254,8.783,0.586,14.195,
2/7/2022 16:15,540900,0.233,8.835,0.538,14.193,
2/7/2022 16:30,541800,0.25,8.835,0.577,14.193,
2/7/2022 16:45,542700,0.224,8.887,0.517,14.19,
2/7/2022 17:00,543600,0.263,8.94,0.608,14.184,
2/7/2022 17:15,544500,0.237,8.887,0.548,14.18,
2/7/2022 17:30,545400,0.242,8.94,0.558,14.176,
2/7/2022 17:45,546300,0.239,8.94,0.553,14.182,
2/7/2022 18:00,547200,0.257,8.992,0.593,14.179,
2/7/2022 18:15,548100,0.277,8.992,0.64,14.182,
2/7/2022 18:30,549000,0.273,8.992,0.629,14.18,
2/7/2022 18:45,549900,0.247,8.992,0.571,14.184,
2/7/2022 19:00,550800,0.264,8.992,0.609,14.189,
2/7/2022 19:15,551700,0.256,8.992,0.592,14.191,
2/7/2022 19:30,552600,0.252,9.044,0.583,14.191,
2/7/2022 19:45,553500,0.24,9.044,0.554,14.192,
2/7/2022 20:00,554400,0.247,9.044,0.571,14.193,
2/7/2022 20:15,555300,0.241,8.992,0.557,14.193,
2/7/2022 20:30,556200,0.265,8.992,0.611,14.193,
2/7/2022 20:45,557100,0.267,9.044,0.617,14.195,
2/7/2022 21:00,558000,0.265,9.044,0.613,14.197,
2/7/2022 21:15,558900,0.246,9.044,0.568,14.198,
2/7/2022 21:30,559800,0.253,8.992,0.585,14.205,
2/7/2022 21:45,560700,0.252,8.992,0.582,14.209,
2/7/2022 22:00,561600,0.24,9.044,0.553,14.209,
2/7/2022 22:15,562500,0.237,9.044,0.547,14.211,
2/7/2022 22:30,563400,0.234,9.044,0.54,14.212,
2/7/2022 22:45,564300,0.25,8.992,0.577,14.212,
2/7/2022 23:00,565200,0.234,8.992,0.54,14.218,
2/7/2022 23:15,566100,0.249,9.044,0.574,14.218,
2/7/2022 23:30,567000,0.245,9.044,0.567,14.219,
2/7/2022 23:45,567900,0.234,9.044,0.54,14.219,
2/8/2022 0:00,568800,0.248,9.044,0.573,14.219,
2/8/2022 0:15,569700,0.236,9.044,0.545,14.222,
2/8/2022 0:30,570600,0.248,8.94,0.573,14.221,
2/8/2022 0:45,571500,0.255,8.992,0.589,14.215,
2/8/2022 1:00,572400,0.224,8.992,0.516,14.219,
2/8/2022 1:15,573300,0.258,8.992,0.595,14.213,
2/8/2022 1:30,574200,0.235,8.94,0.541,14.216,
2/8/2022 1:45,575100,0.238,8.94,0.55,14.216,
2/8/2022 2:00,576000,0.218,8.94,0.504,14.217,
2/8/2022 2:15,576900,0.228,8.94,0.528,14.219,
2/8/2022 2:30,577800,0.226,8.94,0.523,14.217,
2/8/2022 2:45,578700,0.214,8.887,0.494,14.219,
2/8/2022 3:00,579600,0.231,8.887,0.534,14.214,
2/8/2022 3:15,580500,0.24,8.887,0.555,14.212,
2/8/2022 3:30,581400,0.234,8.887,0.54,14.208,
2/8/2022 3:45,582300,0.23,8.887,0.531,14.207,
2/8/2022 4:00,583200,0.223,8.835,0.516,14.21,
2/8/2022 4:15,584100,0.252,8.835,0.581,14.213,
2/8/2022 4:30,585000,0.222,8.835,0.513,14.211,
2/8/2022 4:45,585900,0.218,8.783,0.504,14.214,
2/8/2022 5:00,586800,0.229,8.783,0.529,14.214,
2/8/2022 5:15,587700,0.227,8.783,0.524,14.206,
2/8/2022 5:30,588600,0.218,8.731,0.504,14.209,
2/8/2022 5:45,589500,0.257,8.731,0.593,14.204,
2/8/2022 6:00,590400,0.25,8.678,0.578,14.207,
2/8/2022 6:15,591300,0.223,8.678,0.514,14.213,
2/8/2022 6:30,592200,0.231,8.626,0.534,14.218,
2/8/2022 6:45,593100,0.238,8.626,0.549,14.213,
2/8/2022 7:00,594000,0.224,8.574,0.517,14.215,
2/8/2022 7:15,594900,0.227,8.522,0.525,14.222,
2/8/2022 7:30,595800,0.22,8.522,0.508,14.225,
2/8/2022 7:45,596700,0.229,8.469,0.529,14.224,
2/8/2022 8:00,597600,0.23,8.469,0.532,14.227,
2/8/2022 8:15,598500,0.249,8.417,0.575,14.224,
2/8/2022 8:30,599400,0.232,8.365,0.535,14.222,
2/8/2022 8:45,600300,0.222,8.365,0.513,14.228,
2/8/2022 9:00,601200,0.249,8.365,0.574,14.23,
2/8/2022 9:15,602100,0.231,8.312,0.535,14.231,
2/8/2022 9:30,603000,0.236,8.312,0.545,14.223,
2/8/2022 9:45,603900,0.245,8.26,0.565,14.216,
2/8/2022 10:00,604800,0.254,8.26,0.587,14.22,
2/8/2022 10:15,605700,0.244,8.26,0.564,14.216,
2/8/2022 10:30,606600,0.24,8.26,0.554,14.214,
2/8/2022 10:45,607500,0.24,8.26,0.553,14.214,
2/8/2022 11:00,608400,0.244,8.208,0.565,14.211,
2/8/2022 11:15,609300,0.25,8.208,0.577,14.207,
2/8/2022 11:30,610200,0.242,8.208,0.558,14.204,
2/8/2022 11:45,611100,0.247,8.208,0.569,14.199,
2/8/2022 12:00,612000,0.24,8.208,0.554,14.201,
2/8/2022 12:15,612900,0.238,8.208,0.55,14.198,
2/8/2022 12:30,613800,0.245,8.208,0.567,14.195,
2/8/2022 12:45,614700,0.237,8.26,0.546,14.192,
2/8/2022 13:00,615600,0.231,8.26,0.533,14.187,
2/8/2022 13:15,616500,0.251,8.312,0.58,14.189,
2/8/2022 13:30,617400,0.243,8.365,0.562,14.186,
2/8/2022 13:45,618300,0.241,8.417,0.557,14.183,
2/8/2022 14:00,619200,0.221,8.522,0.51,14.187,
2/8/2022 14:15,620100,0.247,8.574,0.57,14.18,
2/8/2022 14:30,621000,0.234,8.626,0.54,14.175,
2/8/2022 14:45,621900,0.252,8.731,0.581,14.177,
2/8/2022 15:00,622800,0.25,8.731,0.577,14.174,
2/8/2022 15:15,623700,0.237,8.835,0.547,14.174,
2/8/2022 15:30,624600,0.236,8.887,0.545,14.173,
2/8/2022 15:45,625500,0.251,8.94,0.579,14.16,
2/8/2022 16:00,626400,0.228,8.992,0.527,14.168,
2/8/2022 16:15,627300,0.225,9.044,0.519,14.171,
2/8/2022 16:30,628200,0.259,9.096,0.599,14.164,
2/8/2022 16:45,629100,0.267,9.096,0.616,14.162,
2/8/2022 17:00,630000,0.246,9.148,0.567,14.163,
2/8/2022 17:15,630900,0.242,9.2,0.559,14.152,
2/8/2022 17:30,631800,0.279,9.2,0.644,14.15,
2/8/2022 17:45,632700,0.264,9.2,0.61,14.157,
2/8/2022 18:00,633600,0.267,9.253,0.617,14.152,
2/8/2022 18:15,634500,0.262,9.253,0.605,14.154,
2/8/2022 18:30,635400,0.256,9.253,0.59,14.151,
2/8/2022 18:45,636300,0.26,9.305,0.6,14.151,
2/8/2022 19:00,637200,0.255,9.253,0.589,14.159,
2/8/2022 19:15,638100,0.246,9.253,0.568,14.16,
2/8/2022 19:30,639000,0.254,9.253,0.586,14.161,
2/8/2022 19:45,639900,0.253,9.253,0.584,14.164,
2/8/2022 20:00,640800,0.251,9.253,0.579,14.166,
2/8/2022 20:15,641700,0.252,9.305,0.581,14.169,
2/8/2022 20:30,642600,0.247,9.305,0.57,14.172,
2/8/2022 20:45,643500,0.245,9.305,0.566,14.177,
2/8/2022 21:00,644400,0.251,9.305,0.579,14.177,
2/8/2022 21:15,645300,0.256,9.357,0.591,14.176,
2/8/2022 21:30,646200,0.258,9.305,0.597,14.176,
2/8/2022 21:45,647100,0.243,9.305,0.562,14.18,
2/8/2022 22:00,648000,0.25,9.357,0.578,14.184,
2/8/2022 22:15,648900,0.244,9.305,0.563,14.18,
2/8/2022 22:30,649800,0.247,9.357,0.569,14.186,
2/8/2022 22:45,650700,0.246,9.357,0.569,14.184,
2/8/2022 23:00,651600,0.243,9.357,0.562,14.191,
2/8/2022 23:15,652500,0.243,9.305,0.561,14.186,
2/8/2022 23:30,653400,0.239,9.305,0.552,14.188,
2/8/2022 23:45,654300,0.242,9.305,0.559,14.189,
2/9/2022 0:00,655200,0.246,9.357,0.569,14.189,
2/9/2022 0:15,656100,0.241,9.305,0.556,14.184,
2/9/2022 0:30,657000,0.246,9.305,0.568,14.184,
2/9/2022 0:45,657900,0.239,9.305,0.552,14.186,
2/9/2022 1:00,658800,0.242,9.253,0.56,14.18,
2/9/2022 1:15,659700,0.238,9.305,0.55,14.185,
2/9/2022 1:30,660600,0.237,9.253,0.547,14.185,
2/9/2022 1:45,661500,0.24,9.253,0.555,14.188,
2/9/2022 2:00,662400,0.242,9.253,0.559,14.188,
2/9/2022 2:15,663300,0.225,9.253,0.519,14.189,
2/9/2022 2:30,664200,0.229,9.2,0.529,14.187,
2/9/2022 2:45,665100,0.225,9.2,0.52,14.187,
2/9/2022 3:00,666000,0.232,9.253,0.536,14.187,
2/9/2022 3:15,666900,0.242,9.148,0.558,14.187,
2/9/2022 3:30,667800,0.238,9.148,0.549,14.188,
2/9/2022 3:45,668700,0.242,9.148,0.559,14.188,
2/9/2022 4:00,669600,0.236,9.096,0.544,14.19,
2/9/2022 4:15,670500,0.247,9.096,0.571,14.185,
2/9/2022 4:30,671400,0.243,9.044,0.56,14.183,
2/9/2022 4:45,672300,0.252,9.096,0.581,14.189,
2/9/2022 5:00,673200,0.232,9.044,0.535,14.184,
2/9/2022 5:15,674100,0.223,9.044,0.514,14.185,
2/9/2022 5:30,675000,0.22,8.992,0.508,14.185,
2/9/2022 5:45,675900,0.24,8.94,0.553,14.186,
2/9/2022 6:00,676800,0.215,8.94,0.495,14.185,
2/9/2022 6:15,677700,0.233,8.887,0.537,14.189,
2/9/2022 6:30,678600,0.23,8.887,0.531,14.186,
2/9/2022 6:45,679500,0.222,8.887,0.512,14.19,
2/9/2022 7:00,680400,0.235,8.835,0.544,14.185,
2/9/2022 7:15,681300,0.233,8.783,0.538,14.19,
2/9/2022 7:30,682200,0.224,8.783,0.518,14.191,
2/9/2022 7:45,683100,0.249,8.731,0.574,14.189,
2/9/2022 8:00,684000,0.226,8.678,0.521,14.191,
2/9/2022 8:15,684900,0.226,8.626,0.522,14.188,
2/9/2022 8:30,685800,0.25,8.678,0.577,14.19,
2/9/2022 8:45,686700,0.226,8.574,0.522,14.191,
2/9/2022 9:00,687600,0.227,8.574,0.525,14.19,
2/9/2022 9:15,688500,0.234,8.574,0.541,14.188,
2/9/2022 9:30,689400,0.224,8.574,0.517,14.186,
2/9/2022 9:45,690300,0.25,8.522,0.578,14.187,
2/9/2022 10:00,691200,0.251,8.522,0.579,14.183,
2/9/2022 10:15,692100,0.245,8.522,0.566,14.179,
2/9/2022 10:30,693000,0.23,8.522,0.53,14.182,
2/9/2022 10:45,693900,0.253,8.469,0.585,14.178,
2/9/2022 11:00,694800,0.229,8.469,0.528,14.18,
2/9/2022 11:15,695700,0.231,8.469,0.534,14.178,
2/9/2022 11:30,696600,0.224,8.469,0.517,14.173,
2/9/2022 11:45,697500,0.252,8.469,0.582,14.172,
2/9/2022 12:00,698400,0.244,8.469,0.563,14.164,
2/9/2022 12:15,699300,0.225,8.522,0.519,14.167,
2/9/2022 12:30,700200,0.251,8.522,0.579,14.159,
2/9/2022 12:45,701100,0.256,8.522,0.591,14.157,
2/9/2022 13:00,702000,0.246,8.574,0.569,14.157,
2/9/2022 13:15,702900,0.24,8.626,0.554,14.152,
2/9/2022 13:30,703800,0.232,8.574,0.535,14.152,
2/9/2022 13:45,704700,0.23,8.678,0.53,14.159,
2/9/2022 14:00,705600,0.215,8.731,0.496,14.154,
2/9/2022 14:15,706500,0.224,8.835,0.516,14.149,
2/9/2022 14:30,707400,0.233,8.887,0.537,14.152,
2/9/2022 14:45,708300,0.223,8.94,0.514,14.15,
2/9/2022 15:00,709200,0.228,8.992,0.525,14.147,
2/9/2022 15:15,710100,0.252,9.096,0.582,14.14,
2/9/2022 15:30,711000,0.249,9.148,0.575,14.138,
2/9/2022 15:45,711900,0.237,9.148,0.548,14.145,
2/9/2022 16:00,712800,0.239,9.253,0.551,14.148,
2/9/2022 16:15,713700,0.252,9.305,0.583,14.133,
2/9/2022 16:30,714600,0.251,9.305,0.579,14.139,
2/9/2022 16:45,715500,0.26,9.357,0.601,14.13,
2/9/2022 17:00,716400,0.235,9.357,0.543,14.137,
2/9/2022 17:15,717300,0.247,9.409,0.57,14.137,
2/9/2022 17:30,718200,0.263,9.409,0.607,14.137,
2/9/2022 17:45,719100,0.262,9.461,0.604,14.134,
2/9/2022 18:00,720000,0.243,9.461,0.56,14.136,
2/9/2022 18:15,720900,0.254,9.513,0.586,14.131,
2/9/2022 18:30,721800,0.249,9.513,0.575,14.137,
2/9/2022 18:45,722700,0.254,9.565,0.587,14.142,
2/9/2022 19:00,723600,0.258,9.513,0.596,14.138,
2/9/2022 19:15,724500,0.248,9.513,0.572,14.138,
2/9/2022 19:30,725400,0.265,9.513,0.612,14.134,
2/9/2022 19:45,726300,0.249,9.513,0.575,14.138,
2/9/2022 20:00,727200,0.261,9.513,0.604,14.137,
2/9/2022 20:15,728100,0.241,9.513,0.556,14.143,
2/9/2022 20:30,729000,0.257,9.513,0.592,14.142,
2/9/2022 20:45,729900,0.244,9.513,0.562,14.141,
2/9/2022 21:00,730800,0.244,9.461,0.564,14.144,
2/9/2022 21:15,731700,0.245,9.513,0.567,14.148,
2/9/2022 21:30,732600,0.245,9.513,0.566,14.144,
2/9/2022 21:45,733500,0.248,9.513,0.573,14.149,
2/9/2022 22:00,734400,0.248,9.461,0.572,14.149,
2/9/2022 22:15,735300,0.254,9.513,0.587,14.144,
2/9/2022 22:30,736200,0.249,9.513,0.576,14.149,
2/9/2022 22:45,737100,0.24,9.461,0.553,14.145,
2/9/2022 23:00,738000,0.252,9.513,0.581,14.149,
2/9/2022 23:15,738900,0.245,9.513,0.566,14.149,
2/9/2022 23:30,739800,0.247,9.461,0.571,14.139,
2/9/2022 23:45,740700,0.245,9.513,0.565,14.142,
2/10/2022 0:00,741600,0.244,9.513,0.564,14.147,
